Date,Open,High,Low,Close,Adj Close,Volume
2013-01-16,36.599998,36.750000,36.000000,36.150002,25.351522,8215191
2013-01-17,36.849998,37.150002,36.299999,36.599998,25.667097,7838616
2013-01-18,37.599998,37.750000,37.049999,37.500000,26.298256,10676421
2013-01-21,36.900002,38.250000,36.900002,38.200001,26.789158,5435683
2013-01-22,38.200001,38.250000,37.549999,38.200001,26.789158,5717758
2013-01-23,38.200001,38.450001,38.200001,38.400002,26.929417,5626693
2013-01-24,38.500000,39.000000,38.349998,38.950001,27.315121,8686230
2013-01-25,38.799999,39.349998,38.250000,38.549999,27.034605,7222065
2013-01-28,38.500000,38.599998,37.400002,37.549999,26.333317,15038402
2013-01-29,38.000000,38.250000,37.500000,38.150002,26.754095,9919230
2013-01-30,37.799999,39.150002,37.799999,39.000000,27.350183,12439363
2013-01-31,38.799999,39.299999,38.400002,39.099998,27.420311,6750033
2013-02-01,39.799999,39.950001,38.500000,39.049999,27.385248,12523347
2013-02-04,39.400002,39.849998,38.650002,39.049999,27.385248,8754961
2013-02-05,38.599998,38.750000,38.000000,38.299999,26.859287,10249924
2013-02-06,37.799999,37.799999,35.900002,36.299999,25.456715,42941654
2013-02-07,36.049999,36.299999,35.349998,36.099998,25.316454,29845228
2013-02-08,36.049999,36.750000,35.900002,36.400002,25.526842,24984744
2013-02-14,36.349998,36.549999,35.950001,36.500000,26.076956,23460101
2013-02-15,36.799999,37.549999,36.500000,37.500000,26.791395,17855700
2013-02-18,38.200001,38.200001,37.650002,37.900002,27.077164,13591413
2013-02-19,37.000000,37.299999,35.599998,36.250000,25.898350,23313341
2013-02-20,36.250000,36.450001,35.700001,36.000000,25.719736,12374047
2013-02-21,35.599998,35.900002,34.900002,35.299999,25.219633,11676853
2013-02-22,35.099998,35.700001,34.900002,35.450001,25.326797,7436182
2013-02-25,35.599998,36.049999,35.450001,35.549999,25.398241,7802250
2013-02-26,35.200001,35.950001,35.099998,35.549999,25.398241,9211936
2013-02-27,36.000000,36.700001,35.799999,36.299999,25.934069,13249987
2013-02-28,36.500000,37.200001,36.049999,36.950001,26.398455,15302076
2013-03-01,37.200001,37.599998,36.700001,36.799999,26.291285,12504651
2013-03-04,36.450001,36.750000,35.799999,36.349998,25.969788,12392992
2013-03-05,35.900002,36.299999,35.299999,35.799999,25.576847,10801728
2013-03-06,36.099998,36.799999,35.849998,36.450001,26.041235,6230865
2013-03-07,36.450001,36.450001,35.700001,35.900002,25.648296,11358102
2013-03-08,35.750000,36.500000,35.750000,36.000000,25.719736,11989698
2013-03-11,35.599998,36.250000,35.599998,36.000000,25.719736,5536068
2013-03-12,36.500000,36.500000,35.750000,35.950001,25.684015,9683432
2013-03-13,36.299999,36.700001,35.200001,35.799999,25.576847,7647349
2013-03-14,35.700001,36.099998,35.200001,35.799999,25.576847,7800103
2013-03-15,36.099998,36.099998,35.250000,35.549999,25.398241,10150921
2013-03-18,34.750000,35.099998,33.950001,34.150002,24.398033,14728255
2013-03-19,34.650002,36.349998,34.650002,36.000000,25.719736,23331175
2013-03-20,37.799999,37.950001,37.000000,37.799999,27.005726,28516990
2013-03-21,38.700001,38.700001,37.849998,38.250000,27.327215,14459403
2013-03-22,38.250000,38.349998,37.450001,37.650002,26.898561,7020272
2013-03-25,38.000000,38.500000,37.900002,38.450001,27.470108,7611979
2013-03-26,38.799999,39.900002,38.450001,39.900002,28.506044,20226224
2013-03-27,39.950001,41.049999,39.799999,40.799999,29.149036,15198375
2013-03-28,40.299999,40.500000,39.799999,40.250000,28.756096,8677608
2013-04-02,40.500000,40.500000,39.049999,39.900002,28.506044,12468854
2013-04-03,40.299999,40.299999,39.150002,39.500000,28.220266,11579669
2013-04-05,38.650002,38.799999,37.500000,37.549999,26.827116,18904181
2013-04-08,37.400002,38.200001,37.200001,38.000000,27.148613,7932949
2013-04-09,38.000000,38.799999,38.000000,38.549999,27.541550,6982067
2013-04-10,39.049999,39.549999,38.900002,39.450001,28.184549,10447801
2013-04-11,40.099998,40.150002,39.450001,39.650002,28.327431,8099438
2013-04-12,39.700001,39.900002,38.900002,39.099998,27.934490,7214062
2013-04-15,38.150002,38.799999,38.150002,38.549999,27.541550,5015271
2013-04-16,37.900002,38.400002,37.299999,37.950001,27.112894,10794584
2013-04-17,38.299999,38.650002,37.650002,37.849998,27.041443,9134343
2013-04-18,37.849998,39.250000,37.599998,39.099998,27.934490,9684132
2013-04-19,39.150002,39.450001,38.750000,39.400002,28.148832,6701497
2013-04-22,39.599998,39.900002,39.099998,39.750000,28.398878,3914079
2013-04-23,40.500000,40.500000,39.750000,39.849998,28.470325,7910195
2013-04-24,40.200001,40.650002,40.049999,40.549999,28.970425,5279705
2013-04-25,40.799999,42.200001,40.599998,42.049999,30.042086,10114389
2013-04-26,42.549999,43.700001,42.299999,42.650002,30.470743,12299520
2013-04-29,42.650002,42.750000,41.799999,42.299999,30.220692,6193252
2013-04-30,42.250000,42.900002,40.650002,40.700001,29.077591,15663360
2013-05-02,42.000000,42.099998,40.099998,40.299999,28.791815,15522734
2013-05-03,40.200001,41.000000,40.150002,40.400002,28.863260,11753231
2013-05-06,41.299999,41.650002,40.849998,41.450001,29.613422,12313892
2013-05-07,41.700001,42.099998,40.950001,41.549999,29.684862,12236953
2013-05-08,42.000000,42.450001,41.900002,42.000000,30.006361,7673040
2013-05-09,42.450001,42.450001,41.150002,41.349998,29.541979,6116672
2013-05-10,41.750000,41.750000,41.400002,41.700001,29.792030,5668456
2013-05-13,41.900002,41.900002,40.900002,41.000000,29.291925,7762375
2013-05-14,41.000000,41.549999,40.500000,40.650002,29.041874,7275263
2013-05-15,40.500000,40.700001,40.250000,40.450001,28.898989,9117613
2013-05-16,40.150002,41.000000,39.799999,40.599998,29.006149,9986187
2013-05-20,41.200001,41.799999,40.900002,41.000000,29.291925,19446364
2013-05-21,40.650002,41.250000,40.650002,41.000000,29.291925,12381358
2013-05-22,41.049999,41.799999,40.799999,40.950001,29.256203,9648995
2013-05-23,40.599998,40.750000,39.650002,39.750000,28.398878,13706726
2013-05-24,39.750000,40.200001,39.349998,39.950001,28.541765,6814248
2013-05-27,39.900002,39.900002,39.049999,39.799999,28.434595,7047126
2013-05-28,39.799999,40.349998,39.450001,40.200001,28.720377,7470355
2013-05-29,40.250000,40.250000,39.500000,39.700001,28.363155,7289009
2013-05-30,39.450001,39.849998,39.299999,39.599998,28.291710,9073965
2013-05-31,40.450001,41.450001,40.150002,41.200001,29.434816,20546298
2013-06-03,41.200001,41.900002,40.799999,41.349998,29.541979,10137167
2013-06-04,42.000000,42.000000,41.349998,41.599998,29.720583,8416879
2013-06-05,40.400002,40.700001,39.700001,40.049999,29.074484,11864997
2013-06-06,39.700001,40.349998,39.549999,39.900002,28.965595,8841496
2013-06-07,40.299999,40.299999,39.200001,39.400002,28.602613,10959946
2013-06-10,39.299999,40.549999,39.200001,40.450001,29.364868,9705239
2013-06-11,40.599998,41.000000,39.500000,39.750000,28.856703,8021526
2013-06-13,39.299999,39.400002,38.500000,38.950001,28.275936,15873494
2013-06-14,39.450001,39.500000,38.799999,39.299999,28.530024,13060156
2013-06-17,39.200001,39.900002,38.750000,38.950001,28.275936,7191699
2013-06-18,38.750000,40.950001,38.700001,40.650002,29.510063,17353972
2013-06-19,40.700001,41.250000,39.750000,40.200001,29.183374,9149977
2013-06-20,39.450001,39.750000,38.799999,38.849998,28.203339,11514530
2013-06-21,38.049999,38.099998,36.950001,37.349998,27.114408,22602702
2013-06-24,36.799999,37.349998,35.150002,35.349998,25.662497,18048156
2013-06-25,35.349998,35.450001,33.500000,34.750000,25.226925,26461426
2013-06-26,36.150002,36.450001,35.150002,36.049999,26.170670,21734946
2013-06-27,37.150002,37.250000,36.099998,36.150002,26.243265,15073151
2013-06-28,36.900002,37.299999,36.400002,36.549999,26.533648,12425739
2013-07-02,37.500000,37.599998,35.750000,37.000000,26.860327,11778347
2013-07-03,37.150002,37.150002,35.500000,35.799999,25.989178,8412613
2013-07-04,36.500000,36.700001,36.250000,36.650002,26.606243,5811256
2013-07-05,36.799999,37.450001,36.700001,37.250000,27.041817,5700751
2013-07-08,37.450001,37.500000,36.099998,36.799999,26.715130,8532140
2013-07-09,36.400002,37.250000,36.000000,36.400002,26.424751,11594606
2013-07-10,37.200001,38.150002,37.000000,38.099998,27.658880,13455257
2013-07-11,38.250000,39.849998,38.250000,39.650002,28.784105,17083867
2013-07-12,40.349998,40.349998,39.099998,39.200001,28.457426,8608359
2013-07-15,39.700001,39.750000,38.799999,39.099998,28.384829,6990366
2013-07-16,39.450001,39.849998,39.250000,39.500000,28.675209,7670867
2013-07-17,40.200001,40.200001,38.500000,39.450001,28.638912,7656348
2013-07-18,39.549999,40.099998,39.349998,39.799999,28.893002,7521327
2013-07-19,40.450001,40.500000,39.900002,40.400002,29.328569,8065627
2013-07-22,40.549999,40.799999,40.200001,40.549999,29.437462,4548355
2013-07-23,40.900002,42.349998,40.799999,42.200001,30.635292,15518471
2013-07-24,42.299999,42.849998,41.650002,42.799999,31.070860,7930123
2013-07-25,42.299999,42.400002,41.799999,41.950001,30.453798,8869235
2013-07-26,41.250000,41.450001,40.150002,40.500000,29.401167,16465826
2013-07-29,40.500000,41.000000,40.200001,40.700001,29.546358,11453951
2013-07-30,40.950001,41.750000,40.849998,41.500000,30.127121,9552156
2013-07-31,41.599998,42.750000,41.500000,41.950001,30.453798,9912731
2013-08-01,42.549999,42.849998,41.900002,42.349998,30.744183,7782437
2013-08-02,42.799999,43.150002,42.500000,42.750000,31.034567,6911963
2013-08-05,42.549999,43.599998,42.500000,42.700001,30.998262,7005189
2013-08-06,42.500000,43.299999,42.049999,42.549999,30.889374,5605097
2013-08-07,42.599998,43.000000,42.200001,42.549999,30.889374,8183715
2013-08-08,43.099998,43.299999,42.150002,42.849998,31.107159,6951309
2013-08-09,42.849998,43.000000,42.000000,42.250000,30.671589,9999962
2013-08-12,41.900002,43.299999,41.900002,42.950001,31.179760,5822585
2013-08-13,43.450001,44.599998,43.299999,44.400002,32.232388,12641762
2013-08-14,44.400002,44.400002,44.400002,44.400002,32.232388,0
2013-08-15,45.500000,45.500000,44.299999,44.599998,32.377586,12698769
2013-08-16,44.150002,44.799999,43.849998,44.549999,32.341278,6909509
2013-08-19,44.400002,44.549999,43.900002,44.049999,31.978304,12090985
2013-08-20,44.049999,44.400002,42.500000,42.799999,31.070860,9531342
2013-08-21,43.150002,43.799999,42.500000,43.049999,31.252352,7704851
2013-08-22,42.500000,43.500000,42.200001,43.250000,31.397539,5549392
2013-08-23,43.349998,44.200001,43.349998,43.650002,31.687918,5674242
2013-08-26,43.450001,43.900002,43.150002,43.450001,31.542736,7170082
2013-08-27,42.849998,44.950001,42.849998,44.900002,32.595371,11763893
2013-08-28,43.799999,44.700001,43.799999,44.049999,31.978304,12673636
2013-08-29,43.349998,44.700001,43.349998,44.299999,32.159790,7483906
2013-08-30,44.000000,45.000000,43.950001,44.599998,32.377586,6120027
2013-09-02,45.299999,46.549999,45.150002,46.500000,33.756897,12556729
2013-09-03,46.049999,47.549999,46.000000,46.400002,33.684299,10897066
2013-09-04,46.099998,46.349998,45.500000,46.049999,33.430214,11069124
2013-09-05,46.500000,47.250000,46.150002,46.299999,33.611698,15833822
2013-09-06,46.299999,46.650002,45.950001,46.099998,33.466511,7102702
2013-09-09,45.799999,46.799999,45.799999,46.400002,33.684299,6760171
2013-09-10,47.200001,48.349998,47.000000,47.700001,34.628044,13732443
2013-09-11,48.099998,48.500000,47.750000,48.150002,34.954720,16848242
2013-09-12,47.950001,48.250000,46.950001,47.049999,34.156170,14170876
2013-09-13,46.950001,46.950001,45.950001,46.250000,33.575405,14067395
2013-09-16,46.900002,48.200001,46.750000,47.750000,34.664341,20617654
2013-09-17,47.500000,47.950001,47.250000,47.650002,34.591740,13387697
2013-09-18,48.099998,48.200001,47.450001,47.549999,34.519146,8306360
2013-09-19,48.799999,48.900002,48.349998,48.700001,35.353996,11481983
2013-09-23,48.700001,49.799999,48.049999,48.099998,34.918419,8240362
2013-09-24,48.299999,48.599998,47.450001,47.750000,34.664341,15102152
2013-09-25,47.450001,49.000000,47.450001,48.599998,35.281395,15883527
2013-09-26,49.000000,49.200001,48.450001,48.750000,35.390297,14763319
2013-09-27,48.250000,49.049999,48.250000,48.750000,35.390297,10088043
2013-09-30,48.000000,49.349998,47.799999,47.950001,34.809528,10865718
2013-10-02,48.900002,49.099998,48.400002,48.700001,35.353996,16661008
2013-10-03,49.500000,50.650002,49.299999,50.599998,36.733311,16069181
2013-10-04,51.000000,51.000000,48.700001,50.299999,36.515526,25034347
2013-10-07,50.000000,50.500000,49.349998,49.950001,36.261436,12294845
2013-10-08,50.000000,50.750000,49.950001,50.700001,36.805904,9883164
2013-10-09,50.500000,50.700001,49.750000,50.400002,36.588116,7807172
2013-10-10,50.700001,51.150002,49.000000,50.500000,36.660717,11392639
2013-10-11,51.500000,52.099998,51.099998,51.400002,37.314075,9156400
2013-10-15,51.450001,53.500000,51.450001,53.450001,38.802280,16436573
2013-10-16,54.000000,54.049999,52.650002,53.400002,38.765987,13070951
2013-10-17,54.349998,54.599998,52.950001,53.099998,38.548183,10607852
2013-10-18,55.000000,58.849998,54.700001,58.000000,42.105370,34265506
2013-10-21,58.849998,60.500000,58.650002,59.700001,43.339500,25353952
2013-10-22,58.799999,58.849998,56.500000,56.799999,41.234226,28596781
2013-10-23,57.000000,58.650002,56.900002,57.049999,41.415714,19449067
2013-10-24,57.000000,57.950001,55.849998,57.349998,41.633503,16944029
2013-10-25,57.150002,57.849998,56.400002,57.349998,41.633503,10458078
2013-10-28,57.599998,57.599998,55.549999,55.650002,40.399384,18453876
2013-10-29,56.200001,56.200001,53.650002,53.849998,39.092659,16297888
2013-10-30,54.099998,56.400002,54.099998,56.349998,40.907543,21061296
2013-10-31,55.900002,56.000000,55.000000,55.099998,40.000103,10140544
2013-11-01,55.099998,56.700001,54.450001,56.099998,40.726059,10238235
2013-11-04,56.799999,57.099998,54.799999,55.299999,40.145298,8366393
2013-11-05,55.500000,55.900002,53.799999,54.250000,39.383045,9840364
2013-11-06,54.000000,55.150002,53.900002,54.900002,39.854916,11761522
2013-11-07,54.700001,55.500000,54.299999,54.549999,39.600834,6641786
2013-11-08,54.000000,54.500000,53.349998,54.349998,39.455635,8297260
2013-11-11,54.799999,55.299999,54.150002,55.099998,40.000103,7235207
2013-11-12,55.500000,56.000000,53.849998,54.700001,39.709717,6397086
2013-11-13,54.000000,55.400002,54.000000,54.250000,39.383045,7336740
2013-11-14,55.000000,55.599998,54.299999,55.400002,40.217884,6740027
2013-11-15,55.400002,56.900002,55.400002,56.700001,41.161633,13478376
2013-11-18,58.549999,58.900002,57.450001,58.400002,42.395756,14873178
2013-11-19,58.900002,58.900002,56.849998,57.000000,41.379417,9787492
2013-11-20,57.049999,57.099998,56.250000,56.549999,41.052742,9934774
2013-11-21,56.849998,56.849998,56.099998,56.250000,40.834946,8015999
2013-11-22,56.849998,57.299999,56.400002,56.549999,41.052742,5239577
2013-11-25,56.900002,57.299999,56.450001,56.950001,41.343124,4168066
2013-11-26,57.299999,57.900002,56.849998,57.049999,41.415714,9839921
2013-11-27,57.000000,58.200001,56.950001,58.150002,42.214272,7659006
2013-11-28,58.400002,59.000000,58.250000,58.400002,42.395756,10036708
2013-11-29,58.750000,59.000000,58.400002,58.650002,42.577248,3981110
2013-12-02,58.650002,59.549999,58.250000,59.500000,43.194309,6782488
2013-12-03,59.900002,61.799999,59.450001,61.000000,44.283237,11093487
2013-12-04,61.000000,62.400002,60.049999,60.400002,43.847668,8342854
2013-12-05,60.150002,62.099998,60.150002,61.650002,44.755112,8011284
2013-12-06,62.200001,62.400002,61.549999,61.900002,44.936596,6600982
2013-12-09,62.349998,63.599998,61.950001,62.900002,45.662548,8313434
2013-12-10,63.650002,63.849998,61.799999,62.299999,45.226986,7728357
2013-12-11,62.500000,62.650002,61.299999,61.400002,44.573627,10838621
2013-12-12,60.799999,62.700001,60.650002,62.299999,45.226986,8911938
2013-12-13,62.599998,62.799999,61.700001,62.650002,45.481064,9208367
2013-12-16,62.900002,63.799999,62.400002,63.700001,46.243317,10498444
2013-12-17,64.150002,65.900002,64.050003,64.650002,46.932976,14478115
2013-12-18,64.400002,65.000000,63.099998,63.400002,46.025532,11183430
2013-12-19,63.500000,63.750000,61.150002,61.500000,44.646214,12477312
2013-12-20,60.849998,61.250000,59.599998,60.700001,44.065449,11531741
2013-12-23,60.599998,62.299999,59.700001,61.400002,44.573627,9576340
2013-12-24,62.000000,62.700001,61.799999,62.450001,45.335873,4366031
2013-12-27,62.049999,62.700001,61.700001,62.049999,45.045486,4044875
2013-12-30,62.049999,63.000000,62.049999,62.599998,45.444756,5854782
2013-12-31,62.599998,63.599998,62.250000,63.349998,45.989227,5010874
2014-01-02,63.799999,64.099998,62.599998,63.950001,46.424805,6050772
2014-01-03,62.750000,64.300003,62.599998,63.400002,46.025532,7373371
2014-01-06,62.849998,63.750000,62.299999,63.299999,45.952930,6816793
2014-01-07,64.550003,66.449997,64.099998,65.500000,47.550037,13241505
2014-01-08,66.550003,66.949997,64.599998,66.099998,47.985607,15026393
2014-01-09,66.250000,67.150002,65.000000,65.900002,47.840420,12847226
2014-01-10,65.199997,65.800003,63.500000,63.950001,46.424805,17705058
2014-01-13,64.000000,64.449997,63.200001,63.500000,46.098122,9758801
2014-01-14,62.250000,64.000000,62.250000,63.349998,45.989227,11242073
2014-01-15,64.199997,64.250000,63.000000,63.900002,46.388508,6189658
2014-01-16,64.199997,64.199997,62.549999,62.750000,45.553658,12325726
2014-01-17,62.500000,65.150002,62.349998,64.949997,47.150757,18940775
2014-01-20,65.000000,66.800003,64.500000,65.349998,47.441135,8967749
2014-01-21,66.000000,66.050003,63.799999,64.500000,46.824085,10385961
2014-01-22,63.900002,64.000000,60.599998,61.849998,44.900299,22501090
2014-01-23,59.900002,61.349998,58.500000,60.049999,43.593575,28323659
2014-01-24,58.950001,61.950001,58.950001,59.750000,43.375797,24410473
2014-01-27,57.349998,60.099998,56.000000,59.950001,43.520988,24091399
2014-01-28,60.000000,61.000000,59.700001,59.750000,43.375797,15868832
2014-01-29,60.000000,60.200001,58.200001,58.400002,42.395756,13058574
2014-01-30,56.599998,60.099998,56.599998,59.849998,43.448387,13407487
2014-02-04,58.000000,59.599998,57.700001,59.049999,42.867630,18983980
2014-02-05,60.250000,61.000000,54.200001,54.650002,39.673428,38937707
2014-02-06,58.500000,61.000000,57.500000,60.599998,43.992855,38979131
2014-02-07,60.500000,62.150002,59.000000,59.200001,42.976524,19173192
2014-02-10,59.799999,59.799999,57.549999,58.200001,42.250572,19393745
2014-02-11,57.099998,58.700001,57.049999,57.599998,42.449547,13479880
2014-02-12,58.700001,59.450001,57.849998,59.400002,43.776100,15248296
2014-02-13,60.700001,60.700001,58.700001,59.000000,43.481312,15269131
2014-02-14,60.750000,60.750000,59.250000,59.500000,43.849792,11365099
2014-02-17,60.000000,60.000000,57.150002,57.500000,42.375847,13087464
2014-02-18,57.349998,58.549999,57.200001,58.349998,43.002274,10089879
2014-02-19,58.150002,58.250000,57.250000,57.900002,42.670635,13627791
2014-02-20,57.700001,58.700001,57.400002,57.799999,42.596939,9039745
2014-02-21,58.549999,59.000000,58.000000,58.900002,43.407612,8963106
2014-02-24,59.250000,59.650002,58.750000,59.349998,43.739243,11404909
2014-02-25,60.349998,62.799999,59.950001,62.049999,45.729069,23994141
2014-02-26,62.049999,63.799999,61.900002,63.750000,46.981918,19166650
2014-02-27,64.050003,65.449997,63.900002,65.349998,48.161072,16893864
2014-02-28,67.300003,68.000000,63.950001,64.900002,47.829437,14903221
2014-03-03,63.650002,66.449997,63.099998,64.000000,47.166161,14149349
2014-03-04,64.199997,65.449997,64.199997,64.800003,47.755749,7410554
2014-03-05,66.000000,66.750000,65.550003,66.150002,48.750648,12296543
2014-03-06,66.250000,66.750000,65.800003,66.250000,48.824352,5980600
2014-03-07,66.500000,66.599998,64.300003,64.599998,47.608341,7001392
2014-03-10,63.099998,63.799999,62.799999,63.000000,46.429192,8588243
2014-03-11,63.500000,64.750000,62.849998,64.550003,47.571503,6325088
2014-03-12,64.199997,64.500000,63.250000,64.099998,47.239853,7597443
2014-03-13,65.150002,65.150002,62.700001,62.750000,46.244946,9151614
2014-03-14,62.000000,62.400002,60.099998,61.049999,44.992096,17012577
2014-03-17,61.049999,63.049999,61.000000,62.250000,45.876461,8845723
2014-03-18,61.849998,62.250000,60.700001,61.400002,45.250034,10181177
2014-03-19,62.000000,62.700001,61.500000,61.799999,45.544823,13506817
2014-03-20,60.299999,61.150002,59.349998,59.500000,43.849792,11544419
2014-03-21,59.799999,60.500000,58.650002,58.750000,43.297062,13085995
2014-03-24,59.900002,60.650002,58.200001,60.599998,44.660461,14403463
2014-03-25,60.400002,60.599998,59.150002,59.700001,43.997185,10173922
2014-03-26,60.450001,60.700001,58.750000,58.900002,43.407612,8825605
2014-03-27,58.500000,58.500000,56.150002,56.549999,41.675720,18078038
2014-03-28,57.450001,57.700001,56.150002,57.400002,42.302158,20373625
2014-03-31,58.150002,59.299999,57.549999,57.950001,42.707485,12653528
2014-04-01,59.700001,63.950001,59.700001,63.500000,46.797676,23587317
2014-04-02,64.699997,64.900002,62.099998,63.349998,46.687134,13661551
2014-04-03,63.950001,64.300003,62.599998,64.050003,47.203011,11283949
2014-04-04,64.400002,64.500000,62.900002,63.349998,46.687134,6837310
2014-04-07,61.900002,62.099998,60.099998,60.250000,44.402515,13929260
2014-04-08,60.250000,60.450001,58.849998,58.900002,43.407612,17275486
2014-04-09,60.000000,61.000000,59.599998,60.900002,44.881554,17288220
2014-04-10,62.200001,65.199997,60.250000,65.050003,47.939983,23598109
2014-04-11,64.199997,64.449997,62.700001,62.900002,46.355492,19988568
2014-04-14,62.900002,63.700001,62.099998,63.349998,46.687134,12156277
2014-04-15,63.299999,63.799999,60.650002,61.299999,45.176338,13182573
2014-04-16,60.700001,61.349998,59.750000,60.500000,44.586765,16888653
2014-04-17,61.099998,61.700001,60.549999,61.099998,45.028950,11329044
2014-04-22,61.099998,61.900002,60.799999,61.099998,45.028950,5639045
2014-04-23,62.650002,62.950001,61.849998,62.599998,46.134403,14757904
2014-04-24,62.400002,63.500000,61.549999,63.450001,46.760834,13517509
2014-04-25,63.450001,63.450001,61.150002,61.450001,45.286884,33513734
2014-04-28,60.799999,60.799999,58.900002,59.450001,43.812946,26025995
2014-04-29,58.900002,59.150002,56.849998,57.900002,42.670635,29992276
2014-04-30,59.150002,59.750000,56.549999,56.599998,41.712574,26739719
2014-05-02,58.900002,58.900002,56.849998,57.799999,42.596939,29915329
2014-05-05,58.400002,58.799999,56.849998,57.099998,42.081062,19568876
2014-05-07,56.650002,57.000000,54.799999,55.099998,40.607121,31340411
2014-05-08,55.000000,55.049999,50.500000,52.549999,38.727844,55901738
2014-05-09,55.000000,55.650002,54.150002,55.599998,40.975605,43945093
2014-05-12,56.500000,57.000000,54.950001,56.599998,41.712574,41242609
2014-05-13,57.599998,57.650002,56.200001,56.349998,41.528328,14492416
2014-05-14,57.000000,58.000000,55.799999,57.549999,42.412693,17778820
2014-05-15,58.049999,58.049999,56.500000,57.000000,42.007359,10891793
2014-05-16,56.950001,57.650002,56.650002,57.500000,42.375847,20006698
2014-05-19,58.000000,58.000000,56.799999,57.200001,42.154755,8774879
2014-05-20,57.200001,57.799999,56.799999,57.400002,42.302158,11128899
2014-05-21,57.500000,58.250000,57.299999,57.750000,42.560085,12258691
2014-05-22,58.400002,59.150002,58.200001,58.799999,43.333904,15062787
2014-05-23,59.200001,59.549999,58.849998,59.250000,43.665546,9260612
2014-05-26,59.750000,59.849998,58.450001,58.750000,43.297062,7404550
2014-05-27,58.400002,59.000000,58.049999,58.250000,42.928577,9743513
2014-05-28,56.849998,57.400002,56.000000,57.049999,42.044209,231022556
2014-05-29,56.900002,57.049999,55.450001,55.900002,41.196693,29033559
2014-05-30,56.200001,56.700001,55.450001,56.500000,41.638878,23381833
2014-06-03,57.450001,57.450001,54.099998,55.700001,41.049301,37835258
2014-06-04,55.500000,56.099998,55.000000,55.599998,40.975605,14533483
2014-06-05,55.000000,55.250000,54.000000,54.849998,41.057945,9915470
2014-06-06,55.200001,55.750000,54.299999,54.349998,40.683674,12828754
2014-06-09,54.950001,55.049999,52.700001,52.900002,39.598274,14404637
2014-06-10,52.849998,52.849998,51.500000,51.849998,38.812294,28540967
2014-06-11,52.599998,54.099998,52.299999,53.700001,40.197109,22277427
2014-06-12,53.500000,54.799999,53.250000,53.700001,40.197109,16230104
2014-06-13,53.750000,54.349998,53.250000,53.849998,40.309395,8121682
2014-06-16,54.400002,54.400002,53.400002,53.849998,40.309395,10500585
2014-06-17,53.349998,53.549999,52.650002,53.099998,39.747986,9185079
2014-06-18,53.400002,53.500000,52.549999,52.700001,39.448563,10999756
2014-06-19,53.250000,53.799999,52.900002,53.450001,40.009983,11786609
2014-06-20,54.049999,55.299999,53.700001,54.599998,40.870808,19241436
2014-06-23,54.750000,55.599998,53.700001,54.200001,40.571392,18516968
2014-06-24,54.450001,55.299999,53.700001,54.849998,41.057945,18310989
2014-06-25,55.349998,55.349998,54.849998,55.000000,41.170227,10525146
2014-06-26,55.500000,57.400002,55.099998,57.200001,42.817032,29385000
2014-06-27,57.849998,57.849998,56.950001,57.650002,43.153885,13397274
2014-06-30,57.849998,59.000000,57.400002,58.549999,43.827572,18981924
2014-07-02,59.599998,60.400002,59.549999,60.299999,45.137535,25108303
2014-07-03,61.000000,61.000000,59.500000,59.700001,44.688412,10666146
2014-07-04,59.950001,61.650002,59.950001,61.150002,45.773808,17383367
2014-07-07,60.799999,61.450001,59.099998,59.900002,44.838123,11306630
2014-07-08,59.799999,59.799999,58.500000,58.950001,44.126999,11853873
2014-07-09,58.750000,58.799999,56.700001,57.250000,42.854458,18093282
2014-07-10,57.700001,57.799999,56.950001,57.099998,42.742184,7562581
2014-07-11,57.299999,57.799999,56.599998,57.549999,43.079021,8666598
2014-07-14,57.500000,57.500000,56.700001,57.049999,42.704750,8269831
2014-07-15,58.099998,58.150002,56.849998,57.250000,42.854458,8339817
2014-07-16,56.900002,57.200001,56.200001,56.450001,42.255623,12395120
2014-07-17,55.450001,56.200001,55.299999,55.750000,41.731636,18953630
2014-07-18,54.000000,55.200001,53.849998,54.250000,40.608814,28351651
2014-07-21,54.700001,55.950001,54.549999,55.500000,41.544502,20953425
2014-07-22,55.400002,56.650002,55.250000,56.450001,42.255623,18607051
2014-07-23,56.700001,57.200001,56.450001,56.750000,42.480190,8603011
2014-07-24,57.099998,57.200001,56.200001,57.000000,42.667328,9834900
2014-07-25,57.599998,57.700001,56.349998,56.400002,42.218197,8563750
2014-07-28,56.799999,57.799999,56.250000,56.950001,42.629898,13398810
2014-07-29,57.500000,58.000000,57.150002,57.700001,43.191311,12938984
2014-07-30,58.000000,58.650002,57.400002,57.900002,43.341019,19570402
2014-07-31,58.299999,58.299999,57.250000,57.650002,43.153885,10192152
2014-08-01,57.000000,57.450001,56.200001,56.450001,42.255623,13386564
2014-08-04,56.750000,57.150002,56.349998,56.750000,42.480190,5343578
2014-08-05,57.000000,57.000000,55.900002,56.099998,41.993633,7162300
2014-08-06,55.650002,56.099998,55.500000,55.549999,41.581924,10850110
2014-08-07,53.650002,53.650002,51.599998,52.349998,39.186569,54656535
2014-08-08,51.799999,52.299999,51.049999,52.049999,38.962009,23242550
2014-08-11,52.250000,52.549999,51.599998,52.150002,39.036869,17319507
2014-08-12,52.200001,52.549999,51.849998,52.200001,39.074295,13111233
2014-08-13,52.150002,52.650002,51.849998,52.549999,39.336281,14700059
2014-08-14,52.799999,54.000000,52.500000,53.150002,39.785412,20042093
